county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lackawanna,Dickson City W-03 P-02,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Lackawanna,Dickson City W-03 P-02,Auditor General,,CST,BOB GOODRICH,11,10,1,0
Lackawanna,Dickson City W-03 P-02,Auditor General,,,Write-ins,1,1,0,0
Lackawanna,Dickson City W-03 P-02,State Treasurer,,DEM,ERIN MCCLELLAND,306,204,100,2
Lackawanna,Dickson City W-03 P-02,State Treasurer,,REP,STACY GARRITY,260,200,58,2
Lackawanna,Dickson City W-03 P-02,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,11,0,0
Lackawanna,Dickson City W-03 P-02,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Lackawanna,Dickson City W-03 P-02,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Lackawanna,Dickson City W-03 P-02,State Treasurer,,,Write-ins,1,1,0,0
Lackawanna,Dickson City W-03 P-02,U.S. House,8,DEM,MATT CARTWRIGHT,350,231,117,2
Lackawanna,Dickson City W-03 P-02,U.S. House,8,,"REP ROB BRESNAHAN, JR.",270,215,53,2
Lackawanna,Dickson City W-03 P-02,U.S. House,8,,Write-ins,1,1,0,0
Lackawanna,Dickson City W-03 P-02,General Assembly,114,DEM,BRIDGET MALLOY,456,301,152,3
Lackawanna,Dickson City W-03 P-02,General Assembly,114,,Write-ins,21,20,1,0
Lackawanna,Dickson City W-03 P-03,Registered Voters,,,,624,,,
Lackawanna,Dickson City W-03 P-03,Ballots Cast,,,,528,378,147,3
Lackawanna,Dickson City W-03 P-03,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dickson City W-03 P-03,President,,DEM,HARRIS and WALZ,248,157,89,2
Lackawanna,Dickson City W-03 P-03,President,,REP,TRUMP and VANCE,270,213,56,1
Lackawanna,Dickson City W-03 P-03,President,,LIB,OLIVER and TER MAAT,3,2,1,0
Lackawanna,Dickson City W-03 P-03,President,,GRN,STEIN and WARE,1,1,0,0
Lackawanna,Dickson City W-03 P-03,President,,,Write-ins,3,2,1,0
Lackawanna,Dickson City W-03 P-03,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",261,164,95,2
Lackawanna,Dickson City W-03 P-03,U.S. Senate,,REP,DAVE MCCORMICK,255,203,51,1
Lackawanna,Dickson City W-03 P-03,U.S. Senate,,LIB,JOHN C. THOMAS,4,3,1,0
Lackawanna,Dickson City W-03 P-03,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Lackawanna,Dickson City W-03 P-03,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Lackawanna,Dickson City W-03 P-03,U.S. Senate,,,Write-ins,1,1,0,0
Lackawanna,Dickson City W-03 P-03,Attorney General,,DEM,EUGENE DEPASQUALE,250,163,85,2
Lackawanna,Dickson City W-03 P-03,Attorney General,,REP,DAVE SUNDAY,259,198,60,1
Lackawanna,Dickson City W-03 P-03,Attorney General,,LIB,ROBERT COWBURN,5,5,0,0
Lackawanna,Dickson City W-03 P-03,Attorney General,,GRN,RICHARD L. WEISS,2,1,1,0
Lackawanna,Dickson City W-03 P-03,Attorney General,,CST,JUSTIN L. MAGILL,3,3,0,0
Lackawanna,Dickson City W-03 P-03,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Lackawanna,Dickson City W-03 P-03,Attorney General,,,Write-ins,1,1,0,0
Lackawanna,Dickson City W-03 P-03,Auditor General,,DEM,MALCOLM KENYATTA,249,163,84,2
Lackawanna,Dickson City W-03 P-03,Auditor General,,REP,TIM DEFOOR,246,187,58,1
Lackawanna,Dickson City W-03 P-03,Auditor General,,LIB,REECE SMITH,9,7,2,0
Lackawanna,Dickson City W-03 P-03,Auditor General,,ASP,ERIC K. ANTON,4,4,0,0
Lackawanna,Dickson City W-03 P-03,Auditor General,,CST,BOB GOODRICH,4,3,1,0
Lackawanna,Dickson City W-03 P-03,Auditor General,,,Write-ins,1,1,0,0
Lackawanna,Dickson City W-03 P-03,State Treasurer,,DEM,ERIN MCCLELLAND,246,160,84,2
Lackawanna,Dickson City W-03 P-03,State Treasurer,,REP,STACY GARRITY,247,191,55,1
Lackawanna,Dickson City W-03 P-03,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,4,4,0
Lackawanna,Dickson City W-03 P-03,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Lackawanna,Dickson City W-03 P-03,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Lackawanna,Dickson City W-03 P-03,State Treasurer,,,Write-ins,2,2,0,0
Lackawanna,Dickson City W-03 P-03,U.S. House,8,DEM,MATT CARTWRIGHT,276,181,93,2
Lackawanna,Dickson City W-03 P-03,U.S. House,8,,"REP ROB BRESNAHAN, JR.",247,193,53,1
Lackawanna,Dickson City W-03 P-03,U.S. House,8,,Write-ins,1,1,0,0
Lackawanna,Dickson City W-03 P-03,General Assembly,114,DEM,BRIDGET MALLOY,367,254,111,2
Lackawanna,Dickson City W-03 P-03,General Assembly,114,,Write-ins,19,16,3,0
Lackawanna,Dunmore W-01 P-01,Registered Voters,,,,1005,,,
Lackawanna,Dunmore W-01 P-01,Ballots Cast,,,,737,481,250,6
Lackawanna,Dunmore W-01 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-01 P-01,President,,DEM,HARRIS and WALZ,500,295,201,4
Lackawanna,Dunmore W-01 P-01,President,,REP,TRUMP and VANCE,222,173,47,2
Lackawanna,Dunmore W-01 P-01,President,,LIB,OLIVER and TER MAAT,3,3,0,0
Lackawanna,Dunmore W-01 P-01,President,,GRN,STEIN and WARE,5,5,0,0
Lackawanna,Dunmore W-01 P-01,President,,,Write-ins,2,2,0,0
Lackawanna,Dunmore W-01 P-01,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",513,307,202,4
Lackawanna,Dunmore W-01 P-01,U.S. Senate,,REP,DAVE MCCORMICK,209,163,44,2
Lackawanna,Dunmore W-01 P-01,U.S. Senate,,LIB,JOHN C. THOMAS,5,4,1,0
Lackawanna,Dunmore W-01 P-01,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Lackawanna,Dunmore W-01 P-01,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Lackawanna,Dunmore W-01 P-01,U.S. Senate,,,Write-ins,0,0,0,0
Lackawanna,Dunmore W-01 P-01,Attorney General,,DEM,EUGENE DEPASQUALE,466,280,182,4
Lackawanna,Dunmore W-01 P-01,Attorney General,,REP,DAVE SUNDAY,220,166,53,1
Lackawanna,Dunmore W-01 P-01,Attorney General,,LIB,ROBERT COWBURN,8,7,1,0
Lackawanna,Dunmore W-01 P-01,Attorney General,,GRN,RICHARD L. WEISS,6,6,0,0
Lackawanna,Dunmore W-01 P-01,Attorney General,,CST,JUSTIN L. MAGILL,4,2,2,0
Lackawanna,Dunmore W-01 P-01,Attorney General,,FWD,ERIC L. SETTLE,3,2,1,0
Lackawanna,Dunmore W-01 P-01,Attorney General,,,Write-ins,0,0,0,0
Lackawanna,Dunmore W-01 P-01,Auditor General,,DEM,MALCOLM KENYATTA,468,280,185,3
Lackawanna,Dunmore W-01 P-01,Auditor General,,REP,TIM DEFOOR,204,156,46,2
Lackawanna,Dunmore W-01 P-01,Auditor General,,LIB,REECE SMITH,9,8,1,0
Lackawanna,Dunmore W-01 P-01,Auditor General,,ASP,ERIC K. ANTON,2,2,0,0
Lackawanna,Dunmore W-01 P-01,Auditor General,,CST,BOB GOODRICH,5,3,2,0
Lackawanna,Dunmore W-01 P-01,Auditor General,,,Write-ins,3,3,0,0
Lackawanna,Dunmore W-01 P-01,State Treasurer,,DEM,ERIN MCCLELLAND,461,276,182,3
Lackawanna,Dunmore W-01 P-01,State Treasurer,,REP,STACY GARRITY,216,170,44,2
Lackawanna,Dunmore W-01 P-01,State Treasurer,,LIB,NICKOLAS CIESIELSKI,7,5,2,0
Lackawanna,Dunmore W-01 P-01,State Treasurer,,CST,TROY BOWMAN,1,1,0,0
Lackawanna,Dunmore W-01 P-01,State Treasurer,,FWD,CHRIS FOSTER,3,1,2,0
Lackawanna,Dunmore W-01 P-01,State Treasurer,,,Write-ins,1,1,0,0
Lackawanna,Dunmore W-01 P-01,U.S. House,8,DEM,MATT CARTWRIGHT,521,314,203,4
Lackawanna,Dunmore W-01 P-01,U.S. House,8,,"REP ROB BRESNAHAN, JR.",202,159,42,1
Lackawanna,Dunmore W-01 P-01,U.S. House,8,,Write-ins,4,3,1,0
Lackawanna,Dunmore W-01 P-01,General Assembly,112,DEM,KYLE J. MULLINS,582,367,210,5
Lackawanna,Dunmore W-01 P-01,General Assembly,112,,Write-ins,22,18,4,0
Lackawanna,Dunmore W-01 P-02,Registered Voters,,,,1050,,,
Lackawanna,Dunmore W-01 P-02,Ballots Cast,,,,897,697,200,0
Lackawanna,Dunmore W-01 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-01 P-02,President,,DEM,HARRIS and WALZ,490,349,141,0
Lackawanna,Dunmore W-01 P-02,President,,REP,TRUMP and VANCE,398,341,57,0
Lackawanna,Dunmore W-01 P-02,President,,LIB,OLIVER and TER MAAT,1,1,0,0
Lackawanna,Dunmore W-01 P-02,President,,GRN,STEIN and WARE,2,2,0,0
Lackawanna,Dunmore W-01 P-02,President,,,Write-ins,1,1,0,0
Lackawanna,Dunmore W-01 P-02,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",519,372,147,0
Lackawanna,Dunmore W-01 P-02,U.S. Senate,,REP,DAVE MCCORMICK,361,313,48,0
Lackawanna,Dunmore W-01 P-02,U.S. Senate,,LIB,JOHN C. THOMAS,1,1,0,0
Lackawanna,Dunmore W-01 P-02,U.S. Senate,,GRN,LEILA HAZOU,5,4,1,0
Lackawanna,Dunmore W-01 P-02,U.S. Senate,,CST,MARTY SELKER,1,0,1,0
Lackawanna,Dunmore W-01 P-02,U.S. Senate,,,Write-ins,1,0,1,0
Lackawanna,Dunmore W-01 P-02,Attorney General,,DEM,EUGENE DEPASQUALE,498,352,146,0
Lackawanna,Dunmore W-01 P-02,Attorney General,,REP,DAVE SUNDAY,346,304,42,0
Lackawanna,Dunmore W-01 P-02,Attorney General,,LIB,ROBERT COWBURN,7,4,3,0
Lackawanna,Dunmore W-01 P-02,Attorney General,,GRN,RICHARD L. WEISS,7,6,1,0
Lackawanna,Dunmore W-01 P-02,Attorney General,,CST,JUSTIN L. MAGILL,4,2,2,0
Lackawanna,Dunmore W-01 P-02,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Lackawanna,Dunmore W-01 P-02,Attorney General,,,Write-ins,2,0,2,0
Lackawanna,Dunmore W-01 P-02,Auditor General,,DEM,MALCOLM KENYATTA,472,331,141,0
Lackawanna,Dunmore W-01 P-02,Auditor General,,REP,TIM DEFOOR,336,292,44,0
Lackawanna,Dunmore W-01 P-02,Auditor General,,LIB,REECE SMITH,20,16,4,0
Lackawanna,Dunmore W-01 P-02,Auditor General,,ASP,ERIC K. ANTON,1,1,0,0
Lackawanna,Dunmore W-01 P-02,Auditor General,,CST,BOB GOODRICH,5,3,2,0
Lackawanna,Dunmore W-01 P-02,Auditor General,,,Write-ins,2,1,1,0
Lackawanna,Dunmore W-01 P-02,State Treasurer,,DEM,ERIN MCCLELLAND,469,330,139,0
Lackawanna,Dunmore W-01 P-02,State Treasurer,,REP,STACY GARRITY,353,306,47,0
Lackawanna,Dunmore W-01 P-02,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,8,3,0
Lackawanna,Dunmore W-01 P-02,State Treasurer,,CST,TROY BOWMAN,4,2,2,0
Lackawanna,Dunmore W-01 P-02,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Lackawanna,Dunmore W-01 P-02,State Treasurer,,,Write-ins,1,0,1,0
Lackawanna,Dunmore W-01 P-02,U.S. House,8,DEM,MATT CARTWRIGHT,541,393,148,0
Lackawanna,Dunmore W-01 P-02,U.S. House,8,,"REP ROB BRESNAHAN, JR.",344,295,49,0
Lackawanna,Dunmore W-01 P-02,U.S. House,8,,Write-ins,2,1,1,0
Lackawanna,Dunmore W-01 P-02,General Assembly,112,DEM,KYLE J. MULLINS,619,464,155,0
Lackawanna,Dunmore W-01 P-02,General Assembly,112,,Write-ins,31,25,6,0
Lackawanna,Dunmore W-01 P-03,Registered Voters,,,,1306,,,
Lackawanna,Dunmore W-01 P-03,Ballots Cast,,,,1128,827,293,8
Lackawanna,Dunmore W-01 P-03,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-01 P-03,President,,DEM,HARRIS and WALZ,584,374,203,7
Lackawanna,Dunmore W-01 P-03,President,,REP,TRUMP and VANCE,527,441,85,1
Lackawanna,Dunmore W-01 P-03,President,,LIB,OLIVER and TER MAAT,6,3,3,0
Lackawanna,Dunmore W-01 P-03,President,,GRN,STEIN and WARE,2,2,0,0
Lackawanna,Dunmore W-01 P-03,President,,,Write-ins,3,3,0,0
Lackawanna,Dunmore W-01 P-03,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",622,409,206,7
Lackawanna,Dunmore W-01 P-03,U.S. Senate,,REP,DAVE MCCORMICK,480,398,81,1
Lackawanna,Dunmore W-01 P-03,U.S. Senate,,LIB,JOHN C. THOMAS,8,6,2,0
Lackawanna,Dunmore W-01 P-03,U.S. Senate,,GRN,LEILA HAZOU,5,5,0,0
Lackawanna,Dunmore W-01 P-03,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Lackawanna,Dunmore W-01 P-03,U.S. Senate,,,Write-ins,1,1,0,0
Lackawanna,Dunmore W-01 P-03,Attorney General,,DEM,EUGENE DEPASQUALE,586,377,203,6
Lackawanna,Dunmore W-01 P-03,Attorney General,,REP,DAVE SUNDAY,474,393,80,1
Lackawanna,Dunmore W-01 P-03,Attorney General,,LIB,ROBERT COWBURN,16,13,3,0
Lackawanna,Dunmore W-01 P-03,Attorney General,,GRN,RICHARD L. WEISS,10,9,1,0
Lackawanna,Dunmore W-01 P-03,Attorney General,,CST,JUSTIN L. MAGILL,3,3,0,0
Lackawanna,Dunmore W-01 P-03,Attorney General,,FWD,ERIC L. SETTLE,4,2,2,0
Lackawanna,Dunmore W-01 P-03,Attorney General,,,Write-ins,2,2,0,0
Lackawanna,Dunmore W-01 P-03,Auditor General,,DEM,MALCOLM KENYATTA,567,357,204,6
Lackawanna,Dunmore W-01 P-03,Auditor General,,REP,TIM DEFOOR,470,391,78,1
Lackawanna,Dunmore W-01 P-03,Auditor General,,LIB,REECE SMITH,17,16,1,0
Lackawanna,Dunmore W-01 P-03,Auditor General,,ASP,ERIC K. ANTON,4,4,0,0
Lackawanna,Dunmore W-01 P-03,Auditor General,,CST,BOB GOODRICH,9,9,0,0
Lackawanna,Dunmore W-01 P-03,Auditor General,,,Write-ins,4,3,1,0
Lackawanna,Dunmore W-01 P-03,State Treasurer,,DEM,ERIN MCCLELLAND,567,368,192,7
Lackawanna,Dunmore W-01 P-03,State Treasurer,,REP,STACY GARRITY,474,390,83,1
Lackawanna,Dunmore W-01 P-03,State Treasurer,,LIB,NICKOLAS CIESIELSKI,13,11,2,0
Lackawanna,Dunmore W-01 P-03,State Treasurer,,CST,TROY BOWMAN,9,7,2,0
Lackawanna,Dunmore W-01 P-03,State Treasurer,,FWD,CHRIS FOSTER,3,2,1,0
Lackawanna,Dunmore W-01 P-03,State Treasurer,,,Write-ins,3,3,0,0
Lackawanna,Dunmore W-01 P-03,U.S. House,8,DEM,MATT CARTWRIGHT,658,434,217,7
Lackawanna,Dunmore W-01 P-03,U.S. House,8,,"REP ROB BRESNAHAN, JR.",457,382,74,1
Lackawanna,Dunmore W-01 P-03,U.S. House,8,,Write-ins,5,4,1,0
Lackawanna,Dunmore W-01 P-03,General Assembly,112,DEM,KYLE J. MULLINS,816,577,233,6
Lackawanna,Dunmore W-01 P-03,General Assembly,112,,Write-ins,48,40,8,0
Lackawanna,Dunmore W-02 P-01,Registered Voters,,,,918,,,
Lackawanna,Dunmore W-02 P-01,Ballots Cast,,,,694,496,198,0
Lackawanna,Dunmore W-02 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-02 P-01,President,,DEM,HARRIS and WALZ,353,222,131,0
Lackawanna,Dunmore W-02 P-01,President,,REP,TRUMP and VANCE,331,264,67,0
Lackawanna,Dunmore W-02 P-01,President,,LIB,OLIVER and TER MAAT,4,4,0,0
Lackawanna,Dunmore W-02 P-01,President,,GRN,STEIN and WARE,4,4,0,0
Lackawanna,Dunmore W-02 P-01,President,,,Write-ins,2,2,0,0
Lackawanna,Dunmore W-02 P-01,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",376,241,135,0
Lackawanna,Dunmore W-02 P-01,U.S. Senate,,REP,DAVE MCCORMICK,300,241,59,0
Lackawanna,Dunmore W-02 P-01,U.S. Senate,,LIB,JOHN C. THOMAS,6,4,2,0
Lackawanna,Dunmore W-02 P-01,U.S. Senate,,GRN,LEILA HAZOU,3,3,0,0
Lackawanna,Dunmore W-02 P-01,U.S. Senate,,CST,MARTY SELKER,2,1,1,0
Lackawanna,Dunmore W-02 P-01,U.S. Senate,,,Write-ins,1,1,0,0
Lackawanna,Dunmore W-02 P-01,Attorney General,,DEM,EUGENE DEPASQUALE,358,231,127,0
Lackawanna,Dunmore W-02 P-01,Attorney General,,REP,DAVE SUNDAY,282,224,58,0
Lackawanna,Dunmore W-02 P-01,Attorney General,,LIB,ROBERT COWBURN,13,12,1,0
Lackawanna,Dunmore W-02 P-01,Attorney General,,GRN,RICHARD L. WEISS,5,2,3,0
Lackawanna,Dunmore W-02 P-01,Attorney General,,CST,JUSTIN L. MAGILL,1,1,0,0
Lackawanna,Dunmore W-02 P-01,Attorney General,,FWD,ERIC L. SETTLE,1,1,0,0
Lackawanna,Dunmore W-02 P-01,Attorney General,,,Write-ins,2,1,1,0
Lackawanna,Dunmore W-02 P-01,Auditor General,,DEM,MALCOLM KENYATTA,341,216,125,0
Lackawanna,Dunmore W-02 P-01,Auditor General,,REP,TIM DEFOOR,282,229,53,0
Lackawanna,Dunmore W-02 P-01,Auditor General,,LIB,REECE SMITH,18,15,3,0
Lackawanna,Dunmore W-02 P-01,Auditor General,,ASP,ERIC K. ANTON,0,0,0,0
Lackawanna,Dunmore W-02 P-01,Auditor General,,CST,BOB GOODRICH,11,7,4,0
Lackawanna,Dunmore W-02 P-01,Auditor General,,,Write-ins,1,1,0,0
Lackawanna,Dunmore W-02 P-01,State Treasurer,,DEM,ERIN MCCLELLAND,339,213,126,0
Lackawanna,Dunmore W-02 P-01,State Treasurer,,REP,STACY GARRITY,289,231,58,0
Lackawanna,Dunmore W-02 P-01,State Treasurer,,LIB,NICKOLAS CIESIELSKI,17,14,3,0
Lackawanna,Dunmore W-02 P-01,State Treasurer,,CST,TROY BOWMAN,5,3,2,0
Lackawanna,Dunmore W-02 P-01,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Lackawanna,Dunmore W-02 P-01,State Treasurer,,,Write-ins,1,1,0,0
Lackawanna,Dunmore W-02 P-01,U.S. House,8,DEM,MATT CARTWRIGHT,388,250,138,0
Lackawanna,Dunmore W-02 P-01,U.S. House,8,,"REP ROB BRESNAHAN, JR.",292,234,58,0
Lackawanna,Dunmore W-02 P-01,U.S. House,8,,Write-ins,1,1,0,0
Lackawanna,Dunmore W-02 P-01,General Assembly,112,DEM,KYLE J. MULLINS,496,343,153,0
Lackawanna,Dunmore W-02 P-01,General Assembly,112,,Write-ins,37,29,8,0
Lackawanna,Dunmore W-02 P-02,Registered Voters,,,,997,,,
Lackawanna,Dunmore W-02 P-02,Ballots Cast,,,,848,593,251,4
Lackawanna,Dunmore W-02 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-02 P-02,President,,DEM,HARRIS and WALZ,488,304,181,3
Lackawanna,Dunmore W-02 P-02,President,,REP,TRUMP and VANCE,350,283,66,1
Lackawanna,Dunmore W-02 P-02,President,,LIB,OLIVER and TER MAAT,2,2,0,0
Lackawanna,Dunmore W-02 P-02,President,,GRN,STEIN and WARE,5,4,1,0
Lackawanna,Dunmore W-02 P-02,President,,,Write-ins,1,0,1,0
Lackawanna,Dunmore W-02 P-02,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",508,322,183,3
Lackawanna,Dunmore W-02 P-02,U.S. Senate,,REP,DAVE MCCORMICK,322,262,59,1
Lackawanna,Dunmore W-02 P-02,U.S. Senate,,LIB,JOHN C. THOMAS,5,3,2,0
Lackawanna,Dunmore W-02 P-02,U.S. Senate,,GRN,LEILA HAZOU,6,4,2,0
Lackawanna,Dunmore W-02 P-02,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Lackawanna,Dunmore W-02 P-02,U.S. Senate,,,Write-ins,1,0,1,0
Lackawanna,Dunmore W-02 P-02,Attorney General,,DEM,EUGENE DEPASQUALE,478,309,167,2
Lackawanna,Dunmore W-02 P-02,Attorney General,,REP,DAVE SUNDAY,324,256,67,1
Lackawanna,Dunmore W-02 P-02,Attorney General,,LIB,ROBERT COWBURN,6,4,2,0
Lackawanna,Dunmore W-02 P-02,Attorney General,,GRN,RICHARD L. WEISS,6,2,3,1
Lackawanna,Dunmore W-02 P-02,Attorney General,,CST,JUSTIN L. MAGILL,3,3,0,0
Lackawanna,Dunmore W-02 P-02,Attorney General,,FWD,ERIC L. SETTLE,3,3,0,0
Lackawanna,Dunmore W-02 P-02,Attorney General,,,Write-ins,1,1,0,0
Lackawanna,Dunmore W-02 P-02,Auditor General,,DEM,MALCOLM KENYATTA,470,291,176,3
Lackawanna,Dunmore W-02 P-02,Auditor General,,REP,TIM DEFOOR,304,247,56,1
Lackawanna,Dunmore W-02 P-02,Auditor General,,LIB,REECE SMITH,10,8,2,0
Lackawanna,Dunmore W-02 P-02,Auditor General,,ASP,ERIC K. ANTON,5,4,1,0
Lackawanna,Dunmore W-02 P-02,Auditor General,,CST,BOB GOODRICH,8,7,1,0
Lackawanna,Dunmore W-02 P-02,Auditor General,,,Write-ins,1,1,0,0
Lackawanna,Dunmore W-02 P-02,State Treasurer,,DEM,ERIN MCCLELLAND,460,289,168,3
Lackawanna,Dunmore W-02 P-02,State Treasurer,,REP,STACY GARRITY,311,247,63,1
Lackawanna,Dunmore W-02 P-02,State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,7,3,0
Lackawanna,Dunmore W-02 P-02,State Treasurer,,CST,TROY BOWMAN,4,4,0,0
Lackawanna,Dunmore W-02 P-02,State Treasurer,,FWD,CHRIS FOSTER,4,3,1,0
Lackawanna,Dunmore W-02 P-02,State Treasurer,,,Write-ins,0,0,0,0
Lackawanna,Dunmore W-02 P-02,U.S. House,8,DEM,MATT CARTWRIGHT,531,337,191,3
Lackawanna,Dunmore W-02 P-02,U.S. House,8,,"REP ROB BRESNAHAN, JR.",309,252,56,1
Lackawanna,Dunmore W-02 P-02,U.S. House,8,,Write-ins,1,1,0,0
Lackawanna,Dunmore W-02 P-02,General Assembly,112,DEM,KYLE J. MULLINS,629,420,205,4
Lackawanna,Dunmore W-02 P-02,General Assembly,112,,Write-ins,25,20,5,0
Lackawanna,Dunmore W-03 P-01,Registered Voters,,,,916,,,
Lackawanna,Dunmore W-03 P-01,Ballots Cast,,,,723,542,176,5
Lackawanna,Dunmore W-03 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-03 P-01,President,,DEM,HARRIS and WALZ,426,304,120,2
Lackawanna,Dunmore W-03 P-01,President,,REP,TRUMP and VANCE,284,230,51,3
Lackawanna,Dunmore W-03 P-01,President,,LIB,OLIVER and TER MAAT,3,2,1,0
Lackawanna,Dunmore W-03 P-01,President,,GRN,STEIN and WARE,5,3,2,0
Lackawanna,Dunmore W-03 P-01,President,,,Write-ins,4,3,1,0
Lackawanna,Dunmore W-03 P-01,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",439,317,120,2
Lackawanna,Dunmore W-03 P-01,U.S. Senate,,REP,DAVE MCCORMICK,261,206,52,3
Lackawanna,Dunmore W-03 P-01,U.S. Senate,,LIB,JOHN C. THOMAS,6,6,0,0
Lackawanna,Dunmore W-03 P-01,U.S. Senate,,GRN,LEILA HAZOU,5,4,1,0
Lackawanna,Dunmore W-03 P-01,U.S. Senate,,CST,MARTY SELKER,4,2,2,0
Lackawanna,Dunmore W-03 P-01,U.S. Senate,,,Write-ins,1,1,0,0
Lackawanna,Dunmore W-03 P-01,Attorney General,,DEM,EUGENE DEPASQUALE,427,306,119,2
Lackawanna,Dunmore W-03 P-01,Attorney General,,REP,DAVE SUNDAY,254,202,50,2
Lackawanna,Dunmore W-03 P-01,Attorney General,,LIB,ROBERT COWBURN,9,8,1,0
Lackawanna,Dunmore W-03 P-01,Attorney General,,GRN,RICHARD L. WEISS,6,5,1,0
Lackawanna,Dunmore W-03 P-01,Attorney General,,CST,JUSTIN L. MAGILL,3,1,2,0
Lackawanna,Dunmore W-03 P-01,Attorney General,,FWD,ERIC L. SETTLE,4,3,1,0
Lackawanna,Dunmore W-03 P-01,Attorney General,,,Write-ins,1,1,0,0
Lackawanna,Dunmore W-03 P-01,Auditor General,,DEM,MALCOLM KENYATTA,408,293,114,1
Lackawanna,Dunmore W-03 P-01,Auditor General,,REP,TIM DEFOOR,257,202,53,2
Lackawanna,Dunmore W-03 P-01,Auditor General,,LIB,REECE SMITH,13,8,5,0
Lackawanna,Dunmore W-03 P-01,Auditor General,,ASP,ERIC K. ANTON,4,3,0,1
Lackawanna,Dunmore W-03 P-01,Auditor General,,CST,BOB GOODRICH,8,8,0,0
Lackawanna,Dunmore W-03 P-01,Auditor General,,,Write-ins,2,2,0,0
Lackawanna,Dunmore W-03 P-01,State Treasurer,,DEM,ERIN MCCLELLAND,413,293,118,2
Lackawanna,Dunmore W-03 P-01,State Treasurer,,REP,STACY GARRITY,251,201,48,2
Lackawanna,Dunmore W-03 P-01,State Treasurer,,LIB,NICKOLAS CIESIELSKI,11,11,0,0
Lackawanna,Dunmore W-03 P-01,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Lackawanna,Dunmore W-03 P-01,State Treasurer,,FWD,CHRIS FOSTER,4,3,1,0
Lackawanna,Dunmore W-03 P-01,State Treasurer,,,Write-ins,2,2,0,0
Lackawanna,Dunmore W-03 P-01,U.S. House,8,DEM,MATT CARTWRIGHT,467,333,131,3
Lackawanna,Dunmore W-03 P-01,U.S. House,8,,"REP ROB BRESNAHAN, JR.",246,199,45,2
Lackawanna,Dunmore W-03 P-01,U.S. House,8,,Write-ins,3,3,0,0
Lackawanna,Dunmore W-03 P-01,General Assembly,112,DEM,KYLE J. MULLINS,547,404,141,2
Lackawanna,Dunmore W-03 P-01,General Assembly,112,,Write-ins,34,28,5,1
Lackawanna,Dunmore W-03 P-02,Registered Voters,,,,653,,,
Lackawanna,Dunmore W-03 P-02,Ballots Cast,,,,500,367,127,6
Lackawanna,Dunmore W-03 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Dunmore W-03 P-02,President,,DEM,HARRIS and WALZ,283,187,93,3
Lackawanna,Dunmore W-03 P-02,President,,REP,TRUMP and VANCE,209,173,34,2
Lackawanna,Dunmore W-03 P-02,President,,LIB,OLIVER and TER MAAT,0,0,0,0
Lackawanna,Dunmore W-03 P-02,President,,GRN,STEIN and WARE,5,4,0,1
Lackawanna,Dunmore W-03 P-02,President,,,Write-ins,2,2,0,0
Lackawanna,Dunmore W-03 P-02,U.S. Senate,,,"DEM ROBERT P. CASEY, JR.",290,192,96,2
Lackawanna,Dunmore W-03 P-02,U.S. Senate,,REP,DAVE MCCORMICK,184,152,30,2
