candidate,office,district,party,county,precinct,votes
Lou Barletta,U.S. Senate,,REP,Lycoming,4600 SUSQUEHANNA TOWNSHIP,291
Neal Gale,U.S. Senate,,GRN,Lycoming,4600 SUSQUEHANNA TOWNSHIP,6
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,4600 SUSQUEHANNA TOWNSHIP,5
Write In Votes,U.S. Senate,,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,4600 SUSQUEHANNA TOWNSHIP,125
Scott R. Wagner,Governor,,REP,Lycoming,4600 SUSQUEHANNA TOWNSHIP,278
Paul Glover,Governor,,GRN,Lycoming,4600 SUSQUEHANNA TOWNSHIP,4
Ken V. Krawchuk,Governor,,LIB,Lycoming,4600 SUSQUEHANNA TOWNSHIP,3
Write In Votes,Governor,,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,4600 SUSQUEHANNA TOWNSHIP,84
Tom Marino,U.S. House,12,REP,Lycoming,4600 SUSQUEHANNA TOWNSHIP,323
Write In Votes,U.S. House,12,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,4600 SUSQUEHANNA TOWNSHIP,
Garth Everett,State House,84,REP,Lycoming,4600 SUSQUEHANNA TOWNSHIP,
Write In Votes,State House,84,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,
Airneezer Page,State House,83,DEM,Lycoming,4600 SUSQUEHANNA TOWNSHIP,84
Jeff Wheeland,State House,83,REP,Lycoming,4600 SUSQUEHANNA TOWNSHIP,327
Write In Votes,State House,83,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,0
,Registered Voters,,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,1225
,Ballots Cast,,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,773
,Straight Party,,DEM,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,84
,Straight Party,,REP,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,405
,Straight Party,,GRN,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,0
,Straight Party,,LIB,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,184
Lou Barletta,U.S. Senate,,REP,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,570
Neal Gale,U.S. Senate,,GRN,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,4
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,8
Write In Votes,U.S. Senate,,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,198
Scott R. Wagner,Governor,,REP,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,563
Paul Glover,Governor,,GRN,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,4
Ken V. Krawchuk,Governor,,LIB,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,5
Write In Votes,Governor,,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,156
Tom Marino,U.S. House,12,REP,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,610
Write In Votes,U.S. House,12,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,2
Linda Kay Sosniak,State House,84,DEM,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,137
Garth Everett,State House,84,REP,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,631
Write In Votes,State House,84,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,0
Airneezer Page,State House,83,DEM,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,
Write In Votes,State House,83,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,
,Registered Voters,,,Lycoming,4800 WASHINGTON TOWNSHIP,875
,Ballots Cast,,,Lycoming,4800 WASHINGTON TOWNSHIP,548
,Straight Party,,DEM,Lycoming,4800 WASHINGTON TOWNSHIP,53
,Straight Party,,REP,Lycoming,4800 WASHINGTON TOWNSHIP,271
,Straight Party,,GRN,Lycoming,4800 WASHINGTON TOWNSHIP,0
,Straight Party,,LIB,Lycoming,4800 WASHINGTON TOWNSHIP,2
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,4800 WASHINGTON TOWNSHIP,141
Lou Barletta,U.S. Senate,,REP,Lycoming,4800 WASHINGTON TOWNSHIP,397
Neal Gale,U.S. Senate,,GRN,Lycoming,4800 WASHINGTON TOWNSHIP,3
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,4800 WASHINGTON TOWNSHIP,3
Write In Votes,U.S. Senate,,,Lycoming,4800 WASHINGTON TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,4800 WASHINGTON TOWNSHIP,154
Scott R. Wagner,Governor,,REP,Lycoming,4800 WASHINGTON TOWNSHIP,386
Paul Glover,Governor,,GRN,Lycoming,4800 WASHINGTON TOWNSHIP,1
Ken V. Krawchuk,Governor,,LIB,Lycoming,4800 WASHINGTON TOWNSHIP,3
Write In Votes,Governor,,,Lycoming,4800 WASHINGTON TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,4800 WASHINGTON TOWNSHIP,112
Tom Marino,U.S. House,12,REP,Lycoming,4800 WASHINGTON TOWNSHIP,427
Write In Votes,U.S. House,12,,Lycoming,4800 WASHINGTON TOWNSHIP,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,4800 WASHINGTON TOWNSHIP,100
Garth Everett,State House,84,REP,Lycoming,4800 WASHINGTON TOWNSHIP,446
Write In Votes,State House,84,,Lycoming,4800 WASHINGTON TOWNSHIP,0
Airneezer Page,State House,83,DEM,Lycoming,4800 WASHINGTON TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,4800 WASHINGTON TOWNSHIP,
Write In Votes,State House,83,,Lycoming,4800 WASHINGTON TOWNSHIP,
,Registered Voters,,,Lycoming,4900 WATSON TOWNSHIP,378
,Ballots Cast,,,Lycoming,4900 WATSON TOWNSHIP,265
,Straight Party,,DEM,Lycoming,4900 WATSON TOWNSHIP,38
,Straight Party,,REP,Lycoming,4900 WATSON TOWNSHIP,135
,Straight Party,,GRN,Lycoming,4900 WATSON TOWNSHIP,0
,Straight Party,,LIB,Lycoming,4900 WATSON TOWNSHIP,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,4900 WATSON TOWNSHIP,80
Lou Barletta,U.S. Senate,,REP,Lycoming,4900 WATSON TOWNSHIP,182
Neal Gale,U.S. Senate,,GRN,Lycoming,4900 WATSON TOWNSHIP,1
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,4900 WATSON TOWNSHIP,2
Write In Votes,U.S. Senate,,,Lycoming,4900 WATSON TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,4900 WATSON TOWNSHIP,76
Scott R. Wagner,Governor,,REP,Lycoming,4900 WATSON TOWNSHIP,184
Paul Glover,Governor,,GRN,Lycoming,4900 WATSON TOWNSHIP,2
Ken V. Krawchuk,Governor,,LIB,Lycoming,4900 WATSON TOWNSHIP,3
Write In Votes,Governor,,,Lycoming,4900 WATSON TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,4900 WATSON TOWNSHIP,66
Tom Marino,U.S. House,12,REP,Lycoming,4900 WATSON TOWNSHIP,195
Write In Votes,U.S. House,12,,Lycoming,4900 WATSON TOWNSHIP,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,4900 WATSON TOWNSHIP,63
Garth Everett,State House,84,REP,Lycoming,4900 WATSON TOWNSHIP,200
Write In Votes,State House,84,,Lycoming,4900 WATSON TOWNSHIP,0
Airneezer Page,State House,83,DEM,Lycoming,4900 WATSON TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,4900 WATSON TOWNSHIP,
Write In Votes,State House,83,,Lycoming,4900 WATSON TOWNSHIP,
,Registered Voters,,,Lycoming,5000 WOLF TOWNSHIP,1835
,Ballots Cast,,,Lycoming,5000 WOLF TOWNSHIP,1153
,Straight Party,,DEM,Lycoming,5000 WOLF TOWNSHIP,145
,Straight Party,,REP,Lycoming,5000 WOLF TOWNSHIP,508
,Straight Party,,GRN,Lycoming,5000 WOLF TOWNSHIP,1
,Straight Party,,LIB,Lycoming,5000 WOLF TOWNSHIP,3
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,5000 WOLF TOWNSHIP,351
Lou Barletta,U.S. Senate,,REP,Lycoming,5000 WOLF TOWNSHIP,770
Neal Gale,U.S. Senate,,GRN,Lycoming,5000 WOLF TOWNSHIP,3
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,5000 WOLF TOWNSHIP,20
Write In Votes,U.S. Senate,,,Lycoming,5000 WOLF TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,5000 WOLF TOWNSHIP,396
Scott R. Wagner,Governor,,REP,Lycoming,5000 WOLF TOWNSHIP,718
Paul Glover,Governor,,GRN,Lycoming,5000 WOLF TOWNSHIP,9
Ken V. Krawchuk,Governor,,LIB,Lycoming,5000 WOLF TOWNSHIP,16
Write In Votes,Governor,,,Lycoming,5000 WOLF TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,5000 WOLF TOWNSHIP,285
Tom Marino,U.S. House,12,REP,Lycoming,5000 WOLF TOWNSHIP,852
Write In Votes,U.S. House,12,,Lycoming,5000 WOLF TOWNSHIP,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,5000 WOLF TOWNSHIP,261
Garth Everett,State House,84,REP,Lycoming,5000 WOLF TOWNSHIP,877
Write In Votes,State House,84,,Lycoming,5000 WOLF TOWNSHIP,3
Airneezer Page,State House,83,DEM,Lycoming,5000 WOLF TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,5000 WOLF TOWNSHIP,
Write In Votes,State House,83,,Lycoming,5000 WOLF TOWNSHIP,
,Registered Voters,,,Lycoming,5100 WOODWARD TOWNSHIP,1281
,Ballots Cast,,,Lycoming,5100 WOODWARD TOWNSHIP,800
,Straight Party,,DEM,Lycoming,5100 WOODWARD TOWNSHIP,97
,Straight Party,,REP,Lycoming,5100 WOODWARD TOWNSHIP,441
,Straight Party,,GRN,Lycoming,5100 WOODWARD TOWNSHIP,1
,Straight Party,,LIB,Lycoming,5100 WOODWARD TOWNSHIP,4
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,5100 WOODWARD TOWNSHIP,191
Lou Barletta,U.S. Senate,,REP,Lycoming,5100 WOODWARD TOWNSHIP,588
Neal Gale,U.S. Senate,,GRN,Lycoming,5100 WOODWARD TOWNSHIP,3
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,5100 WOODWARD TOWNSHIP,6
Write In Votes,U.S. Senate,,,Lycoming,5100 WOODWARD TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,5100 WOODWARD TOWNSHIP,209
Scott R. Wagner,Governor,,REP,Lycoming,5100 WOODWARD TOWNSHIP,566
Paul Glover,Governor,,GRN,Lycoming,5100 WOODWARD TOWNSHIP,6
Ken V. Krawchuk,Governor,,LIB,Lycoming,5100 WOODWARD TOWNSHIP,7
Write In Votes,Governor,,,Lycoming,5100 WOODWARD TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,5100 WOODWARD TOWNSHIP,161
Tom Marino,U.S. House,12,REP,Lycoming,5100 WOODWARD TOWNSHIP,621
Write In Votes,U.S. House,12,,Lycoming,5100 WOODWARD TOWNSHIP,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,5100 WOODWARD TOWNSHIP,
Garth Everett,State House,84,REP,Lycoming,5100 WOODWARD TOWNSHIP,
Write In Votes,State House,84,,Lycoming,5100 WOODWARD TOWNSHIP,
Airneezer Page,State House,83,DEM,Lycoming,5100 WOODWARD TOWNSHIP,152
Jeff Wheeland,State House,83,REP,Lycoming,5100 WOODWARD TOWNSHIP,629
Write In Votes,State House,83,,Lycoming,5100 WOODWARD TOWNSHIP,1
,Registered Voters,,,Lycoming,6001 WILLIAMSPORT 1,739
,Ballots Cast,,,Lycoming,6001 WILLIAMSPORT 1,373
,Straight Party,,DEM,Lycoming,6001 WILLIAMSPORT 1,110
,Straight Party,,REP,Lycoming,6001 WILLIAMSPORT 1,134
,Straight Party,,GRN,Lycoming,6001 WILLIAMSPORT 1,0
,Straight Party,,LIB,Lycoming,6001 WILLIAMSPORT 1,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6001 WILLIAMSPORT 1,175
Lou Barletta,U.S. Senate,,REP,Lycoming,6001 WILLIAMSPORT 1,184
Neal Gale,U.S. Senate,,GRN,Lycoming,6001 WILLIAMSPORT 1,3
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6001 WILLIAMSPORT 1,5
Write In Votes,U.S. Senate,,,Lycoming,6001 WILLIAMSPORT 1,0
Tom Wolf,Governor,,DEM,Lycoming,6001 WILLIAMSPORT 1,187
Scott R. Wagner,Governor,,REP,Lycoming,6001 WILLIAMSPORT 1,171
Paul Glover,Governor,,GRN,Lycoming,6001 WILLIAMSPORT 1,3
Ken V. Krawchuk,Governor,,LIB,Lycoming,6001 WILLIAMSPORT 1,4
Write In Votes,Governor,,,Lycoming,6001 WILLIAMSPORT 1,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6001 WILLIAMSPORT 1,163
Tom Marino,U.S. House,12,REP,Lycoming,6001 WILLIAMSPORT 1,202
Write In Votes,U.S. House,12,,Lycoming,6001 WILLIAMSPORT 1,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,6001 WILLIAMSPORT 1,
Garth Everett,State House,84,REP,Lycoming,6001 WILLIAMSPORT 1,
Write In Votes,State House,84,,Lycoming,6001 WILLIAMSPORT 1,
Airneezer Page,State House,83,DEM,Lycoming,6001 WILLIAMSPORT 1,153
Jeff Wheeland,State House,83,REP,Lycoming,6001 WILLIAMSPORT 1,212
Write In Votes,State House,83,,Lycoming,6001 WILLIAMSPORT 1,1
,Registered Voters,,,Lycoming,6002 WILLIAMSPORT 2,886
,Ballots Cast,,,Lycoming,6002 WILLIAMSPORT 2,407
,Straight Party,,DEM,Lycoming,6002 WILLIAMSPORT 2,143
,Straight Party,,REP,Lycoming,6002 WILLIAMSPORT 2,114
,Straight Party,,GRN,Lycoming,6002 WILLIAMSPORT 2,1
,Straight Party,,LIB,Lycoming,6002 WILLIAMSPORT 2,0
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6002 WILLIAMSPORT 2,223
Lou Barletta,U.S. Senate,,REP,Lycoming,6002 WILLIAMSPORT 2,172
Neal Gale,U.S. Senate,,GRN,Lycoming,6002 WILLIAMSPORT 2,5
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6002 WILLIAMSPORT 2,4
Write In Votes,U.S. Senate,,,Lycoming,6002 WILLIAMSPORT 2,0
Tom Wolf,Governor,,DEM,Lycoming,6002 WILLIAMSPORT 2,223
Scott R. Wagner,Governor,,REP,Lycoming,6002 WILLIAMSPORT 2,166
Paul Glover,Governor,,GRN,Lycoming,6002 WILLIAMSPORT 2,8
Ken V. Krawchuk,Governor,,LIB,Lycoming,6002 WILLIAMSPORT 2,6
Write In Votes,Governor,,,Lycoming,6002 WILLIAMSPORT 2,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6002 WILLIAMSPORT 2,210
Tom Marino,U.S. House,12,REP,Lycoming,6002 WILLIAMSPORT 2,193
Write In Votes,U.S. House,12,,Lycoming,6002 WILLIAMSPORT 2,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,6002 WILLIAMSPORT 2,
Garth Everett,State House,84,REP,Lycoming,6002 WILLIAMSPORT 2,
Write In Votes,State House,84,,Lycoming,6002 WILLIAMSPORT 2,
Airneezer Page,State House,83,DEM,Lycoming,6002 WILLIAMSPORT 2,199
Jeff Wheeland,State House,83,REP,Lycoming,6002 WILLIAMSPORT 2,201
Write In Votes,State House,83,,Lycoming,6002 WILLIAMSPORT 2,1
,Registered Voters,,,Lycoming,6003 WILLIAMSPORT 3,672
,Ballots Cast,,,Lycoming,6003 WILLIAMSPORT 3,315
,Straight Party,,DEM,Lycoming,6003 WILLIAMSPORT 3,127
,Straight Party,,REP,Lycoming,6003 WILLIAMSPORT 3,62
,Straight Party,,GRN,Lycoming,6003 WILLIAMSPORT 3,1
,Straight Party,,LIB,Lycoming,6003 WILLIAMSPORT 3,4
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6003 WILLIAMSPORT 3,198
Lou Barletta,U.S. Senate,,REP,Lycoming,6003 WILLIAMSPORT 3,104
Neal Gale,U.S. Senate,,GRN,Lycoming,6003 WILLIAMSPORT 3,4
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6003 WILLIAMSPORT 3,8
Write In Votes,U.S. Senate,,,Lycoming,6003 WILLIAMSPORT 3,0
Tom Wolf,Governor,,DEM,Lycoming,6003 WILLIAMSPORT 3,202
Scott R. Wagner,Governor,,REP,Lycoming,6003 WILLIAMSPORT 3,97
Paul Glover,Governor,,GRN,Lycoming,6003 WILLIAMSPORT 3,5
Ken V. Krawchuk,Governor,,LIB,Lycoming,6003 WILLIAMSPORT 3,8
Write In Votes,Governor,,,Lycoming,6003 WILLIAMSPORT 3,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6003 WILLIAMSPORT 3,201
Tom Marino,U.S. House,12,REP,Lycoming,6003 WILLIAMSPORT 3,109
Write In Votes,U.S. House,12,,Lycoming,6003 WILLIAMSPORT 3,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,6003 WILLIAMSPORT 3,
Garth Everett,State House,84,REP,Lycoming,6003 WILLIAMSPORT 3,
Write In Votes,State House,84,,Lycoming,6003 WILLIAMSPORT 3,
Airneezer Page,State House,83,DEM,Lycoming,6003 WILLIAMSPORT 3,186
Jeff Wheeland,State House,83,REP,Lycoming,6003 WILLIAMSPORT 3,122
Write In Votes,State House,83,,Lycoming,6003 WILLIAMSPORT 3,2
,Registered Voters,,,Lycoming,6004 WILLIAMSPORT 4,933
,Ballots Cast,,,Lycoming,6004 WILLIAMSPORT 4,349
,Straight Party,,DEM,Lycoming,6004 WILLIAMSPORT 4,163
,Straight Party,,REP,Lycoming,6004 WILLIAMSPORT 4,85
,Straight Party,,GRN,Lycoming,6004 WILLIAMSPORT 4,1
,Straight Party,,LIB,Lycoming,6004 WILLIAMSPORT 4,2
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6004 WILLIAMSPORT 4,237
Lou Barletta,U.S. Senate,,REP,Lycoming,6004 WILLIAMSPORT 4,95
Neal Gale,U.S. Senate,,GRN,Lycoming,6004 WILLIAMSPORT 4,4
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6004 WILLIAMSPORT 4,5
Write In Votes,U.S. Senate,,,Lycoming,6004 WILLIAMSPORT 4,0
Tom Wolf,Governor,,DEM,Lycoming,6004 WILLIAMSPORT 4,226
Scott R. Wagner,Governor,,REP,Lycoming,6004 WILLIAMSPORT 4,104
Paul Glover,Governor,,GRN,Lycoming,6004 WILLIAMSPORT 4,4
Ken V. Krawchuk,Governor,,LIB,Lycoming,6004 WILLIAMSPORT 4,6
Write In Votes,Governor,,,Lycoming,6004 WILLIAMSPORT 4,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6004 WILLIAMSPORT 4,217
Tom Marino,U.S. House,12,REP,Lycoming,6004 WILLIAMSPORT 4,124
Write In Votes,U.S. House,12,,Lycoming,6004 WILLIAMSPORT 4,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,6004 WILLIAMSPORT 4,
Garth Everett,State House,84,REP,Lycoming,6004 WILLIAMSPORT 4,
Write In Votes,State House,84,,Lycoming,6004 WILLIAMSPORT 4,
Airneezer Page,State House,83,DEM,Lycoming,6004 WILLIAMSPORT 4,208
Jeff Wheeland,State House,83,REP,Lycoming,6004 WILLIAMSPORT 4,131
Write In Votes,State House,83,,Lycoming,6004 WILLIAMSPORT 4,1
,Registered Voters,,,Lycoming,6005 WILLIAMSPORT 5,684
,Ballots Cast,,,Lycoming,6005 WILLIAMSPORT 5,234
,Straight Party,,DEM,Lycoming,6005 WILLIAMSPORT 5,95
,Straight Party,,REP,Lycoming,6005 WILLIAMSPORT 5,54
,Straight Party,,GRN,Lycoming,6005 WILLIAMSPORT 5,2
,Straight Party,,LIB,Lycoming,6005 WILLIAMSPORT 5,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6005 WILLIAMSPORT 5,139
Lou Barletta,U.S. Senate,,REP,Lycoming,6005 WILLIAMSPORT 5,80
Neal Gale,U.S. Senate,,GRN,Lycoming,6005 WILLIAMSPORT 5,4
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6005 WILLIAMSPORT 5,6
Write In Votes,U.S. Senate,,,Lycoming,6005 WILLIAMSPORT 5,1
Tom Wolf,Governor,,DEM,Lycoming,6005 WILLIAMSPORT 5,137
Scott R. Wagner,Governor,,REP,Lycoming,6005 WILLIAMSPORT 5,77
Paul Glover,Governor,,GRN,Lycoming,6005 WILLIAMSPORT 5,4
Ken V. Krawchuk,Governor,,LIB,Lycoming,6005 WILLIAMSPORT 5,10
Write In Votes,Governor,,,Lycoming,6005 WILLIAMSPORT 5,1
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6005 WILLIAMSPORT 5,136
Tom Marino,U.S. House,12,REP,Lycoming,6005 WILLIAMSPORT 5,90
Write In Votes,U.S. House,12,,Lycoming,6005 WILLIAMSPORT 5,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,6005 WILLIAMSPORT 5,
Garth Everett,State House,84,REP,Lycoming,6005 WILLIAMSPORT 5,
Write In Votes,State House,84,,Lycoming,6005 WILLIAMSPORT 5,
Airneezer Page,State House,83,DEM,Lycoming,6005 WILLIAMSPORT 5,123
Jeff Wheeland,State House,83,REP,Lycoming,6005 WILLIAMSPORT 5,102
Write In Votes,State House,83,,Lycoming,6005 WILLIAMSPORT 5,1
,Registered Voters,,,Lycoming,6006 WILLIAMSPORT 6,830
,Ballots Cast,,,Lycoming,6006 WILLIAMSPORT 6,403
,Straight Party,,DEM,Lycoming,6006 WILLIAMSPORT 6,93
,Straight Party,,REP,Lycoming,6006 WILLIAMSPORT 6,152
,Straight Party,,GRN,Lycoming,6006 WILLIAMSPORT 6,3
,Straight Party,,LIB,Lycoming,6006 WILLIAMSPORT 6,0
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6006 WILLIAMSPORT 6,159
Lou Barletta,U.S. Senate,,REP,Lycoming,6006 WILLIAMSPORT 6,216
Neal Gale,U.S. Senate,,GRN,Lycoming,6006 WILLIAMSPORT 6,8
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6006 WILLIAMSPORT 6,9
Write In Votes,U.S. Senate,,,Lycoming,6006 WILLIAMSPORT 6,0
Tom Wolf,Governor,,DEM,Lycoming,6006 WILLIAMSPORT 6,160
Scott R. Wagner,Governor,,REP,Lycoming,6006 WILLIAMSPORT 6,222
Paul Glover,Governor,,GRN,Lycoming,6006 WILLIAMSPORT 6,5
Ken V. Krawchuk,Governor,,LIB,Lycoming,6006 WILLIAMSPORT 6,7
Write In Votes,Governor,,,Lycoming,6006 WILLIAMSPORT 6,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6006 WILLIAMSPORT 6,146
Tom Marino,U.S. House,12,REP,Lycoming,6006 WILLIAMSPORT 6,247
Write In Votes,U.S. House,12,,Lycoming,6006 WILLIAMSPORT 6,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,6006 WILLIAMSPORT 6,
Garth Everett,State House,84,REP,Lycoming,6006 WILLIAMSPORT 6,
Write In Votes,State House,84,,Lycoming,6006 WILLIAMSPORT 6,
Airneezer Page,State House,83,DEM,Lycoming,6006 WILLIAMSPORT 6,135
Jeff Wheeland,State House,83,REP,Lycoming,6006 WILLIAMSPORT 6,258
Write In Votes,State House,83,,Lycoming,6006 WILLIAMSPORT 6,0
,Registered Voters,,,Lycoming,6007 WILLIAMSPORT 7,843
,Ballots Cast,,,Lycoming,6007 WILLIAMSPORT 7,432
,Straight Party,,DEM,Lycoming,6007 WILLIAMSPORT 7,117
,Straight Party,,REP,Lycoming,6007 WILLIAMSPORT 7,159
,Straight Party,,GRN,Lycoming,6007 WILLIAMSPORT 7,0
,Straight Party,,LIB,Lycoming,6007 WILLIAMSPORT 7,2
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6007 WILLIAMSPORT 7,201
Lou Barletta,U.S. Senate,,REP,Lycoming,6007 WILLIAMSPORT 7,210
Neal Gale,U.S. Senate,,GRN,Lycoming,6007 WILLIAMSPORT 7,4
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6007 WILLIAMSPORT 7,11
Write In Votes,U.S. Senate,,,Lycoming,6007 WILLIAMSPORT 7,1
Tom Wolf,Governor,,DEM,Lycoming,6007 WILLIAMSPORT 7,202
Scott R. Wagner,Governor,,REP,Lycoming,6007 WILLIAMSPORT 7,213
Paul Glover,Governor,,GRN,Lycoming,6007 WILLIAMSPORT 7,5
Ken V. Krawchuk,Governor,,LIB,Lycoming,6007 WILLIAMSPORT 7,8
Write In Votes,Governor,,,Lycoming,6007 WILLIAMSPORT 7,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6007 WILLIAMSPORT 7,180
Tom Marino,U.S. House,12,REP,Lycoming,6007 WILLIAMSPORT 7,241
Write In Votes,U.S. House,12,,Lycoming,6007 WILLIAMSPORT 7,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,6007 WILLIAMSPORT 7,
Garth Everett,State House,84,REP,Lycoming,6007 WILLIAMSPORT 7,
Write In Votes,State House,84,,Lycoming,6007 WILLIAMSPORT 7,
Airneezer Page,State House,83,DEM,Lycoming,6007 WILLIAMSPORT 7,171
Jeff Wheeland,State House,83,REP,Lycoming,6007 WILLIAMSPORT 7,251
Write In Votes,State House,83,,Lycoming,6007 WILLIAMSPORT 7,0
,Registered Voters,,,Lycoming,6008 WILLIAMSPORT 8,827
,Ballots Cast,,,Lycoming,6008 WILLIAMSPORT 8,410
,Straight Party,,DEM,Lycoming,6008 WILLIAMSPORT 8,115
,Straight Party,,REP,Lycoming,6008 WILLIAMSPORT 8,126
,Straight Party,,GRN,Lycoming,6008 WILLIAMSPORT 8,0
,Straight Party,,LIB,Lycoming,6008 WILLIAMSPORT 8,2
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,6008 WILLIAMSPORT 8,192
Lou Barletta,U.S. Senate,,REP,Lycoming,6008 WILLIAMSPORT 8,204
Neal Gale,U.S. Senate,,GRN,Lycoming,6008 WILLIAMSPORT 8,0
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,6008 WILLIAMSPORT 8,6
Write In Votes,U.S. Senate,,,Lycoming,6008 WILLIAMSPORT 8,0
Tom Wolf,Governor,,DEM,Lycoming,6008 WILLIAMSPORT 8,203
Scott R. Wagner,Governor,,REP,Lycoming,6008 WILLIAMSPORT 8,196
Paul Glover,Governor,,GRN,Lycoming,6008 WILLIAMSPORT 8,0
Ken V. Krawchuk,Governor,,LIB,Lycoming,6008 WILLIAMSPORT 8,4
Write In Votes,Governor,,,Lycoming,6008 WILLIAMSPORT 8,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,6008 WILLIAMSPORT 8,171
