candidate,office,district,party,county,precinct,votes
,Straight Party,,LIB,Susquehanna,Hallstead Boro,1
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Hallstead Boro,133
Lou Barletta,U.S. Senate,,REP,Susquehanna,Hallstead Boro,209
Neal Gale,U.S. Senate,,GRN,Susquehanna,Hallstead Boro,2
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Hallstead Boro,4
Write In Votes,U.S. Senate,,,Susquehanna,Hallstead Boro,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Hallstead Boro,119
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Hallstead Boro,214
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Hallstead Boro,2
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Hallstead Boro,7
Denny Wolfe (W),Governor,,,Susquehanna,Hallstead Boro,0
We The People (W),Governor,,,Susquehanna,Hallstead Boro,0
Denny Wolff (W),Governor,,,Susquehanna,Hallstead Boro,0
Paul Mango (W),Governor,,,Susquehanna,Hallstead Boro,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Hallstead Boro,0
Laura Ellsworth (W),Governor,,,Susquehanna,Hallstead Boro,0
Mickey Mouse (W),Governor,,,Susquehanna,Hallstead Boro,0
Robert Feigrnley (W),Governor,,,Susquehanna,Hallstead Boro,0
Tom Mango (W),Governor,,,Susquehanna,Hallstead Boro,0
Write In Votes,Governor,,,Susquehanna,Hallstead Boro,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Hallstead Boro,119
Tom Marino,U.S. House,12,REP,Susquehanna,Hallstead Boro,229
Write In Votes (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
We The People (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
John Chrin (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Anyone Else (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Jesus (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Hallstead Boro,0
Write In,U.S. House,12,,Susquehanna,Hallstead Boro,0
Donna Iannone,State House,110,DEM,Susquehanna,Hallstead Boro,
Tina Pickett,State House,110,REP,Susquehanna,Hallstead Boro,
Sunday Hunting (W),State House,110,,Susquehanna,Hallstead Boro,
James Bush (W),State House,110,,Susquehanna,Hallstead Boro,
None (W),State House,110,,Susquehanna,Hallstead Boro,
Frank Romanowski (W),State House,110,,Susquehanna,Hallstead Boro,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Hallstead Boro,
Amanda Mitchell (W),State House,110,,Susquehanna,Hallstead Boro,
Write In,State House,110,,Susquehanna,Hallstead Boro,
Lisa Baker,State Senate,20,REP,Susquehanna,Hallstead Boro,253
John J. Sweeney,State Senate,20,GRN,Susquehanna,Hallstead Boro,44
Jerry Usher (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Democrat (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Father David Cramer (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Bob Casey (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Todd A Spry (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,Hallstead Boro,1
Sunday Hunting (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Russ Elliott (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Joni Kaiser (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Bruce (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Maryann Warren (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Jesus Christ (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Bob Tinsley (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Rick Santorum (W),State Senate,20,,Susquehanna,Hallstead Boro,0
James Pickering (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Jerry Gere (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Pat Mellow (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Hallstead Boro,0
Write In,State Senate,20,,Susquehanna,Hallstead Boro,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Hallstead Boro,119
Jonathan Fritz,State House,111,REP,Susquehanna,Hallstead Boro,224
Write-In (W),State House,111,,Susquehanna,Hallstead Boro,0
We The People (W),State House,111,,Susquehanna,Hallstead Boro,0
Leon P Whitney (W),State House,111,,Susquehanna,Hallstead Boro,0
Robert Zupanovich (W),State House,111,,Susquehanna,Hallstead Boro,0
Stephen W. Spero (W),State House,111,,Susquehanna,Hallstead Boro,0
Sean Conaty (W),State House,111,,Susquehanna,Hallstead Boro,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Hallstead Boro,0
Sandra Major (W),State House,111,,Susquehanna,Hallstead Boro,0
Jerry Birmelin (W),State House,111,,Susquehanna,Hallstead Boro,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Hallstead Boro,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Hallstead Boro,0
Stephanie Clark (W),State House,111,,Susquehanna,Hallstead Boro,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Hallstead Boro,0
Write In,State House,111,,Susquehanna,Hallstead Boro,0
,Registered Voters,,,Susquehanna,Harford Twp,932
,Ballots Cast,,,Susquehanna,Harford Twp,590
,Straight Party,,DEM,Susquehanna,Harford Twp,64
,Straight Party,,REP,Susquehanna,Harford Twp,262
,Straight Party,,GRN,Susquehanna,Harford Twp,1
,Straight Party,,LIB,Susquehanna,Harford Twp,0
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Harford Twp,181
Lou Barletta,U.S. Senate,,REP,Susquehanna,Harford Twp,393
Neal Gale,U.S. Senate,,GRN,Susquehanna,Harford Twp,7
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Harford Twp,3
Write In Votes,U.S. Senate,,,Susquehanna,Harford Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Harford Twp,172
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Harford Twp,405
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Harford Twp,3
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Harford Twp,2
Denny Wolfe (W),Governor,,,Susquehanna,Harford Twp,0
We The People (W),Governor,,,Susquehanna,Harford Twp,0
Denny Wolff (W),Governor,,,Susquehanna,Harford Twp,0
Paul Mango (W),Governor,,,Susquehanna,Harford Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Harford Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,Harford Twp,0
Mickey Mouse (W),Governor,,,Susquehanna,Harford Twp,0
Robert Feigrnley (W),Governor,,,Susquehanna,Harford Twp,0
Tom Mango (W),Governor,,,Susquehanna,Harford Twp,0
Write In Votes,Governor,,,Susquehanna,Harford Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Harford Twp,147
Tom Marino,U.S. House,12,REP,Susquehanna,Harford Twp,431
Write In Votes (W),U.S. House,12,,Susquehanna,Harford Twp,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Harford Twp,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Harford Twp,0
We The People (W),U.S. House,12,,Susquehanna,Harford Twp,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Harford Twp,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Harford Twp,0
John Chrin (W),U.S. House,12,,Susquehanna,Harford Twp,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Harford Twp,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Harford Twp,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Harford Twp,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Harford Twp,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Harford Twp,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Harford Twp,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Harford Twp,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Harford Twp,0
Anyone Else (W),U.S. House,12,,Susquehanna,Harford Twp,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Harford Twp,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Harford Twp,0
Jesus (W),U.S. House,12,,Susquehanna,Harford Twp,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Harford Twp,0
Write In,U.S. House,12,,Susquehanna,Harford Twp,0
Donna Iannone,State House,110,DEM,Susquehanna,Harford Twp,
Tina Pickett,State House,110,REP,Susquehanna,Harford Twp,
Sunday Hunting (W),State House,110,,Susquehanna,Harford Twp,
James Bush (W),State House,110,,Susquehanna,Harford Twp,
None (W),State House,110,,Susquehanna,Harford Twp,
Frank Romanowski (W),State House,110,,Susquehanna,Harford Twp,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Harford Twp,
Amanda Mitchell (W),State House,110,,Susquehanna,Harford Twp,
Write In,State House,110,,Susquehanna,Harford Twp,
Lisa Baker,State Senate,20,REP,Susquehanna,Harford Twp,470
John J. Sweeney,State Senate,20,GRN,Susquehanna,Harford Twp,59
Jerry Usher (W),State Senate,20,,Susquehanna,Harford Twp,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Harford Twp,0
Democrat (W),State Senate,20,,Susquehanna,Harford Twp,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Harford Twp,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,Harford Twp,0
Father David Cramer (W),State Senate,20,,Susquehanna,Harford Twp,0
Bob Casey (W),State Senate,20,,Susquehanna,Harford Twp,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,Harford Twp,0
Todd A Spry (W),State Senate,20,,Susquehanna,Harford Twp,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,Harford Twp,0
Sunday Hunting (W),State Senate,20,,Susquehanna,Harford Twp,0
Russ Elliott (W),State Senate,20,,Susquehanna,Harford Twp,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,Harford Twp,0
Joni Kaiser (W),State Senate,20,,Susquehanna,Harford Twp,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Harford Twp,0
Bruce (W),State Senate,20,,Susquehanna,Harford Twp,0
Maryann Warren (W),State Senate,20,,Susquehanna,Harford Twp,0
Jesus Christ (W),State Senate,20,,Susquehanna,Harford Twp,0
Bob Tinsley (W),State Senate,20,,Susquehanna,Harford Twp,0
Rick Santorum (W),State Senate,20,,Susquehanna,Harford Twp,0
James Pickering (W),State Senate,20,,Susquehanna,Harford Twp,0
Jerry Gere (W),State Senate,20,,Susquehanna,Harford Twp,1
Pat Mellow (W),State Senate,20,,Susquehanna,Harford Twp,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,Harford Twp,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,Harford Twp,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,Harford Twp,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Harford Twp,0
Write In,State Senate,20,,Susquehanna,Harford Twp,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Harford Twp,133
Jonathan Fritz,State House,111,REP,Susquehanna,Harford Twp,447
Write-In (W),State House,111,,Susquehanna,Harford Twp,0
We The People (W),State House,111,,Susquehanna,Harford Twp,0
Leon P Whitney (W),State House,111,,Susquehanna,Harford Twp,0
Robert Zupanovich (W),State House,111,,Susquehanna,Harford Twp,1
Stephen W. Spero (W),State House,111,,Susquehanna,Harford Twp,0
Sean Conaty (W),State House,111,,Susquehanna,Harford Twp,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Harford Twp,0
Sandra Major (W),State House,111,,Susquehanna,Harford Twp,0
Jerry Birmelin (W),State House,111,,Susquehanna,Harford Twp,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Harford Twp,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Harford Twp,0
Stephanie Clark (W),State House,111,,Susquehanna,Harford Twp,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Harford Twp,1
Write In,State House,111,,Susquehanna,Harford Twp,0
,Registered Voters,,,Susquehanna,Harmony Twp,306
,Ballots Cast,,,Susquehanna,Harmony Twp,208
,Straight Party,,DEM,Susquehanna,Harmony Twp,26
,Straight Party,,REP,Susquehanna,Harmony Twp,96
,Straight Party,,GRN,Susquehanna,Harmony Twp,0
,Straight Party,,LIB,Susquehanna,Harmony Twp,0
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Harmony Twp,67
Lou Barletta,U.S. Senate,,REP,Susquehanna,Harmony Twp,137
Neal Gale,U.S. Senate,,GRN,Susquehanna,Harmony Twp,1
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Harmony Twp,0
Write In Votes,U.S. Senate,,,Susquehanna,Harmony Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Harmony Twp,58
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Harmony Twp,145
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Harmony Twp,1
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Harmony Twp,0
Denny Wolfe (W),Governor,,,Susquehanna,Harmony Twp,0
We The People (W),Governor,,,Susquehanna,Harmony Twp,0
Denny Wolff (W),Governor,,,Susquehanna,Harmony Twp,0
Paul Mango (W),Governor,,,Susquehanna,Harmony Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Harmony Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,Harmony Twp,0
Mickey Mouse (W),Governor,,,Susquehanna,Harmony Twp,0
Robert Feigrnley (W),Governor,,,Susquehanna,Harmony Twp,0
Tom Mango (W),Governor,,,Susquehanna,Harmony Twp,0
Write In Votes,Governor,,,Susquehanna,Harmony Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Harmony Twp,61
Tom Marino,U.S. House,12,REP,Susquehanna,Harmony Twp,145
Write In Votes (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Harmony Twp,0
We The People (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Harmony Twp,0
John Chrin (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Anyone Else (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Jesus (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Harmony Twp,0
Write In,U.S. House,12,,Susquehanna,Harmony Twp,0
Donna Iannone,State House,110,DEM,Susquehanna,Harmony Twp,
Tina Pickett,State House,110,REP,Susquehanna,Harmony Twp,
Sunday Hunting (W),State House,110,,Susquehanna,Harmony Twp,
James Bush (W),State House,110,,Susquehanna,Harmony Twp,
None (W),State House,110,,Susquehanna,Harmony Twp,
Frank Romanowski (W),State House,110,,Susquehanna,Harmony Twp,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Harmony Twp,
Amanda Mitchell (W),State House,110,,Susquehanna,Harmony Twp,
Write In,State House,110,,Susquehanna,Harmony Twp,
Lisa Baker,State Senate,20,REP,Susquehanna,Harmony Twp,159
John J. Sweeney,State Senate,20,GRN,Susquehanna,Harmony Twp,28
Jerry Usher (W),State Senate,20,,Susquehanna,Harmony Twp,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Harmony Twp,0
Democrat (W),State Senate,20,,Susquehanna,Harmony Twp,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Harmony Twp,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,Harmony Twp,0
Father David Cramer (W),State Senate,20,,Susquehanna,Harmony Twp,0
Bob Casey (W),State Senate,20,,Susquehanna,Harmony Twp,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,Harmony Twp,0
Todd A Spry (W),State Senate,20,,Susquehanna,Harmony Twp,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,Harmony Twp,0
Sunday Hunting (W),State Senate,20,,Susquehanna,Harmony Twp,0
Russ Elliott (W),State Senate,20,,Susquehanna,Harmony Twp,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,Harmony Twp,0
Joni Kaiser (W),State Senate,20,,Susquehanna,Harmony Twp,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Harmony Twp,0
Bruce (W),State Senate,20,,Susquehanna,Harmony Twp,0
Maryann Warren (W),State Senate,20,,Susquehanna,Harmony Twp,0
Jesus Christ (W),State Senate,20,,Susquehanna,Harmony Twp,0
Bob Tinsley (W),State Senate,20,,Susquehanna,Harmony Twp,0
Rick Santorum (W),State Senate,20,,Susquehanna,Harmony Twp,0
James Pickering (W),State Senate,20,,Susquehanna,Harmony Twp,0
Jerry Gere (W),State Senate,20,,Susquehanna,Harmony Twp,0
Pat Mellow (W),State Senate,20,,Susquehanna,Harmony Twp,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,Harmony Twp,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,Harmony Twp,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,Harmony Twp,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Harmony Twp,0
Write In,State Senate,20,,Susquehanna,Harmony Twp,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Harmony Twp,59
Jonathan Fritz,State House,111,REP,Susquehanna,Harmony Twp,147
Write-In (W),State House,111,,Susquehanna,Harmony Twp,0
We The People (W),State House,111,,Susquehanna,Harmony Twp,0
Leon P Whitney (W),State House,111,,Susquehanna,Harmony Twp,0
Robert Zupanovich (W),State House,111,,Susquehanna,Harmony Twp,0
Stephen W. Spero (W),State House,111,,Susquehanna,Harmony Twp,0
Sean Conaty (W),State House,111,,Susquehanna,Harmony Twp,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Harmony Twp,0
Sandra Major (W),State House,111,,Susquehanna,Harmony Twp,0
Jerry Birmelin (W),State House,111,,Susquehanna,Harmony Twp,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Harmony Twp,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Harmony Twp,0
Stephanie Clark (W),State House,111,,Susquehanna,Harmony Twp,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Harmony Twp,0
Write In,State House,111,,Susquehanna,Harmony Twp,0
,Registered Voters,,,Susquehanna,Herrick Twp,533
,Ballots Cast,,,Susquehanna,Herrick Twp,342
,Straight Party,,DEM,Susquehanna,Herrick Twp,56
,Straight Party,,REP,Susquehanna,Herrick Twp,118
,Straight Party,,GRN,Susquehanna,Herrick Twp,0
,Straight Party,,LIB,Susquehanna,Herrick Twp,1
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Herrick Twp,151
Lou Barletta,U.S. Senate,,REP,Susquehanna,Herrick Twp,186
Neal Gale,U.S. Senate,,GRN,Susquehanna,Herrick Twp,1
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Herrick Twp,3
Write In Votes,U.S. Senate,,,Susquehanna,Herrick Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Herrick Twp,152
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Herrick Twp,178
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Herrick Twp,6
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Herrick Twp,3
Denny Wolfe (W),Governor,,,Susquehanna,Herrick Twp,0
We The People (W),Governor,,,Susquehanna,Herrick Twp,0
Denny Wolff (W),Governor,,,Susquehanna,Herrick Twp,1
Paul Mango (W),Governor,,,Susquehanna,Herrick Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Herrick Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,Herrick Twp,0
Mickey Mouse (W),Governor,,,Susquehanna,Herrick Twp,0
Robert Feigrnley (W),Governor,,,Susquehanna,Herrick Twp,0
Tom Mango (W),Governor,,,Susquehanna,Herrick Twp,0
Write In Votes,Governor,,,Susquehanna,Herrick Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Herrick Twp,134
Tom Marino,U.S. House,12,REP,Susquehanna,Herrick Twp,205
Write In Votes (W),U.S. House,12,,Susquehanna,Herrick Twp,0
