candidate,office,district,party,county,precinct,votes
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,4400 SHREWSBURY TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,4400 SHREWSBURY TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,4400 SHREWSBURY TOWNSHIP,
,Registered Voters,,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,1230.0
,Ballots Cast,,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,702.0
,Straight Party,,DEM,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,127.0
,Straight Party,,REP,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,277.0
,Straight Party,,GRN,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,0.0
,Straight Party,,LIB,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,276.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,409.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,4.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,4.0
WRITE-IN,U.S. Senate,,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,0.0
TOM WOLF,Governor,,DEM,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,287.0
SCOTT R WAGNER,Governor,,REP,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,397.0
PAUL GLOVER,Governor,,GRN,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,4.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,7.0
WRITE-IN,Governor,,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,228.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,463.0
WRITE-IN,U.S. House,12.0,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,2.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,
GARTH EVERETT,State House,84.0,REP,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,
WRITE-IN,State House,84.0,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,222.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,471.0
WRITE-IN,State House,83.0,,Lycoming,4501 SOUTH WILLIAMSPORT BOROUGH 1,3.0
,Registered Voters,,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,544.0
,Ballots Cast,,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,319.0
,Straight Party,,DEM,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,59.0
,Straight Party,,REP,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,119.0
,Straight Party,,GRN,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,0.0
,Straight Party,,LIB,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,123.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,186.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,2.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,4.0
WRITE-IN,U.S. Senate,,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,0.0
TOM WOLF,Governor,,DEM,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,131.0
SCOTT R WAGNER,Governor,,REP,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,174.0
PAUL GLOVER,Governor,,GRN,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,4.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,5.0
WRITE-IN,Governor,,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,2.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,111.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,207.0
WRITE-IN,U.S. House,12.0,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,
GARTH EVERETT,State House,84.0,REP,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,
WRITE-IN,State House,84.0,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,95.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,223.0
WRITE-IN,State House,83.0,,Lycoming,4502 SOUTH WILLIAMSPORT BOROUGH 2-1,0.0
,Registered Voters,,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,682.0
,Ballots Cast,,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,453.0
,Straight Party,,DEM,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,85.0
,Straight Party,,REP,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,175.0
,Straight Party,,GRN,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,1.0
,Straight Party,,LIB,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,169.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,270.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,7.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,5.0
WRITE-IN,U.S. Senate,,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,0.0
TOM WOLF,Governor,,DEM,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,185.0
SCOTT R WAGNER,Governor,,REP,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,253.0
PAUL GLOVER,Governor,,GRN,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,5.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,4.0
WRITE-IN,Governor,,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,164.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,288.0
WRITE-IN,U.S. House,12.0,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,
GARTH EVERETT,State House,84.0,REP,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,
WRITE-IN,State House,84.0,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,152.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,297.0
WRITE-IN,State House,83.0,,Lycoming,4503 SOUTH WILLIAMSPORT BOROUGH 2-2,1.0
,Registered Voters,,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,1480.0
,Ballots Cast,,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,945.0
,Straight Party,,DEM,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,192.0
,Straight Party,,REP,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,369.0
,Straight Party,,GRN,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,1.0
,Straight Party,,LIB,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,366.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,550.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,6.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,15.0
WRITE-IN,U.S. Senate,,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,0.0
TOM WOLF,Governor,,DEM,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,391.0
SCOTT R WAGNER,Governor,,REP,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,527.0
PAUL GLOVER,Governor,,GRN,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,5.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,10.0
WRITE-IN,Governor,,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,2.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,322.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,616.0
WRITE-IN,U.S. House,12.0,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,2.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,
GARTH EVERETT,State House,84.0,REP,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,
WRITE-IN,State House,84.0,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,299.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,633.0
WRITE-IN,State House,83.0,,Lycoming,4504 SOUTH WILLIAMSPORT BOROUGH 3,3.0
,Registered Voters,,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,648.0
,Ballots Cast,,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,419.0
,Straight Party,,DEM,Lycoming,4600 SUSQUEHANNA TOWNSHIP,43.0
,Straight Party,,REP,Lycoming,4600 SUSQUEHANNA TOWNSHIP,214.0
,Straight Party,,GRN,Lycoming,4600 SUSQUEHANNA TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,4600 SUSQUEHANNA TOWNSHIP,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,4600 SUSQUEHANNA TOWNSHIP,110.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,4600 SUSQUEHANNA TOWNSHIP,291.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,4600 SUSQUEHANNA TOWNSHIP,6.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,4600 SUSQUEHANNA TOWNSHIP,5.0
WRITE-IN,U.S. Senate,,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,4600 SUSQUEHANNA TOWNSHIP,125.0
SCOTT R WAGNER,Governor,,REP,Lycoming,4600 SUSQUEHANNA TOWNSHIP,278.0
PAUL GLOVER,Governor,,GRN,Lycoming,4600 SUSQUEHANNA TOWNSHIP,4.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,4600 SUSQUEHANNA TOWNSHIP,3.0
WRITE-IN,Governor,,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,4600 SUSQUEHANNA TOWNSHIP,84.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,4600 SUSQUEHANNA TOWNSHIP,323.0
WRITE-IN,U.S. House,12.0,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,4600 SUSQUEHANNA TOWNSHIP,
GARTH EVERETT,State House,84.0,REP,Lycoming,4600 SUSQUEHANNA TOWNSHIP,
WRITE-IN,State House,84.0,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,4600 SUSQUEHANNA TOWNSHIP,84.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,4600 SUSQUEHANNA TOWNSHIP,327.0
WRITE-IN,State House,83.0,,Lycoming,4600 SUSQUEHANNA TOWNSHIP,0.0
,Registered Voters,,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,1225.0
,Ballots Cast,,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,773.0
,Straight Party,,DEM,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,84.0
,Straight Party,,REP,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,405.0
,Straight Party,,GRN,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,184.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,570.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,4.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,8.0
WRITE-IN,U.S. Senate,,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,198.0
SCOTT R WAGNER,Governor,,REP,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,563.0
PAUL GLOVER,Governor,,GRN,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,4.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,5.0
WRITE-IN,Governor,,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,156.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,610.0
WRITE-IN,U.S. House,12.0,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,2.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,137.0
GARTH EVERETT,State House,84.0,REP,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,631.0
WRITE-IN,State House,84.0,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,4700 UPPER FAIRFIELD TOWNSHIP,
,Registered Voters,,,Lycoming,4800 WASHINGTON TOWNSHIP,875.0
,Ballots Cast,,,Lycoming,4800 WASHINGTON TOWNSHIP,548.0
,Straight Party,,DEM,Lycoming,4800 WASHINGTON TOWNSHIP,53.0
,Straight Party,,REP,Lycoming,4800 WASHINGTON TOWNSHIP,271.0
,Straight Party,,GRN,Lycoming,4800 WASHINGTON TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,4800 WASHINGTON TOWNSHIP,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,4800 WASHINGTON TOWNSHIP,141.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,4800 WASHINGTON TOWNSHIP,397.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,4800 WASHINGTON TOWNSHIP,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,4800 WASHINGTON TOWNSHIP,3.0
WRITE-IN,U.S. Senate,,,Lycoming,4800 WASHINGTON TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,4800 WASHINGTON TOWNSHIP,154.0
SCOTT R WAGNER,Governor,,REP,Lycoming,4800 WASHINGTON TOWNSHIP,386.0
PAUL GLOVER,Governor,,GRN,Lycoming,4800 WASHINGTON TOWNSHIP,1.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,4800 WASHINGTON TOWNSHIP,3.0
WRITE-IN,Governor,,,Lycoming,4800 WASHINGTON TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,4800 WASHINGTON TOWNSHIP,112.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,4800 WASHINGTON TOWNSHIP,427.0
WRITE-IN,U.S. House,12.0,,Lycoming,4800 WASHINGTON TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,4800 WASHINGTON TOWNSHIP,100.0
GARTH EVERETT,State House,84.0,REP,Lycoming,4800 WASHINGTON TOWNSHIP,446.0
WRITE-IN,State House,84.0,,Lycoming,4800 WASHINGTON TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,4800 WASHINGTON TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,4800 WASHINGTON TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,4800 WASHINGTON TOWNSHIP,
,Registered Voters,,,Lycoming,4900 WATSON TOWNSHIP,378.0
,Ballots Cast,,,Lycoming,4900 WATSON TOWNSHIP,265.0
,Straight Party,,DEM,Lycoming,4900 WATSON TOWNSHIP,38.0
,Straight Party,,REP,Lycoming,4900 WATSON TOWNSHIP,135.0
,Straight Party,,GRN,Lycoming,4900 WATSON TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,4900 WATSON TOWNSHIP,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,4900 WATSON TOWNSHIP,80.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,4900 WATSON TOWNSHIP,182.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,4900 WATSON TOWNSHIP,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,4900 WATSON TOWNSHIP,2.0
WRITE-IN,U.S. Senate,,,Lycoming,4900 WATSON TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,4900 WATSON TOWNSHIP,76.0
SCOTT R WAGNER,Governor,,REP,Lycoming,4900 WATSON TOWNSHIP,184.0
PAUL GLOVER,Governor,,GRN,Lycoming,4900 WATSON TOWNSHIP,2.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,4900 WATSON TOWNSHIP,3.0
WRITE-IN,Governor,,,Lycoming,4900 WATSON TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,4900 WATSON TOWNSHIP,66.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,4900 WATSON TOWNSHIP,195.0
WRITE-IN,U.S. House,12.0,,Lycoming,4900 WATSON TOWNSHIP,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,4900 WATSON TOWNSHIP,63.0
GARTH EVERETT,State House,84.0,REP,Lycoming,4900 WATSON TOWNSHIP,200.0
WRITE-IN,State House,84.0,,Lycoming,4900 WATSON TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,4900 WATSON TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,4900 WATSON TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,4900 WATSON TOWNSHIP,
,Registered Voters,,,Lycoming,5000 WOLF TOWNSHIP,1835.0
,Ballots Cast,,,Lycoming,5000 WOLF TOWNSHIP,1153.0
,Straight Party,,DEM,Lycoming,5000 WOLF TOWNSHIP,145.0
,Straight Party,,REP,Lycoming,5000 WOLF TOWNSHIP,508.0
,Straight Party,,GRN,Lycoming,5000 WOLF TOWNSHIP,1.0
,Straight Party,,LIB,Lycoming,5000 WOLF TOWNSHIP,3.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,5000 WOLF TOWNSHIP,351.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,5000 WOLF TOWNSHIP,770.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,5000 WOLF TOWNSHIP,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,5000 WOLF TOWNSHIP,20.0
WRITE-IN,U.S. Senate,,,Lycoming,5000 WOLF TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,5000 WOLF TOWNSHIP,396.0
SCOTT R WAGNER,Governor,,REP,Lycoming,5000 WOLF TOWNSHIP,718.0
PAUL GLOVER,Governor,,GRN,Lycoming,5000 WOLF TOWNSHIP,9.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,5000 WOLF TOWNSHIP,16.0
WRITE-IN,Governor,,,Lycoming,5000 WOLF TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,5000 WOLF TOWNSHIP,285.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,5000 WOLF TOWNSHIP,852.0
WRITE-IN,U.S. House,12.0,,Lycoming,5000 WOLF TOWNSHIP,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,5000 WOLF TOWNSHIP,261.0
GARTH EVERETT,State House,84.0,REP,Lycoming,5000 WOLF TOWNSHIP,877.0
WRITE-IN,State House,84.0,,Lycoming,5000 WOLF TOWNSHIP,3.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,5000 WOLF TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,5000 WOLF TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,5000 WOLF TOWNSHIP,
,Registered Voters,,,Lycoming,5100 WOODWARD TOWNSHIP,1281.0
,Ballots Cast,,,Lycoming,5100 WOODWARD TOWNSHIP,800.0
,Straight Party,,DEM,Lycoming,5100 WOODWARD TOWNSHIP,97.0
,Straight Party,,REP,Lycoming,5100 WOODWARD TOWNSHIP,441.0
,Straight Party,,GRN,Lycoming,5100 WOODWARD TOWNSHIP,1.0
,Straight Party,,LIB,Lycoming,5100 WOODWARD TOWNSHIP,4.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,5100 WOODWARD TOWNSHIP,191.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,5100 WOODWARD TOWNSHIP,588.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,5100 WOODWARD TOWNSHIP,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,5100 WOODWARD TOWNSHIP,6.0
WRITE-IN,U.S. Senate,,,Lycoming,5100 WOODWARD TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,5100 WOODWARD TOWNSHIP,209.0
SCOTT R WAGNER,Governor,,REP,Lycoming,5100 WOODWARD TOWNSHIP,566.0
PAUL GLOVER,Governor,,GRN,Lycoming,5100 WOODWARD TOWNSHIP,6.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,5100 WOODWARD TOWNSHIP,7.0
WRITE-IN,Governor,,,Lycoming,5100 WOODWARD TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,5100 WOODWARD TOWNSHIP,161.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,5100 WOODWARD TOWNSHIP,621.0
WRITE-IN,U.S. House,12.0,,Lycoming,5100 WOODWARD TOWNSHIP,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,5100 WOODWARD TOWNSHIP,
GARTH EVERETT,State House,84.0,REP,Lycoming,5100 WOODWARD TOWNSHIP,
WRITE-IN,State House,84.0,,Lycoming,5100 WOODWARD TOWNSHIP,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,5100 WOODWARD TOWNSHIP,152.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,5100 WOODWARD TOWNSHIP,629.0
WRITE-IN,State House,83.0,,Lycoming,5100 WOODWARD TOWNSHIP,1.0
,Registered Voters,,,Lycoming,6001 WILLIAMSPORT 1,739.0
,Ballots Cast,,,Lycoming,6001 WILLIAMSPORT 1,373.0
,Straight Party,,DEM,Lycoming,6001 WILLIAMSPORT 1,110.0
,Straight Party,,REP,Lycoming,6001 WILLIAMSPORT 1,134.0
,Straight Party,,GRN,Lycoming,6001 WILLIAMSPORT 1,0.0
,Straight Party,,LIB,Lycoming,6001 WILLIAMSPORT 1,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,6001 WILLIAMSPORT 1,175.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,6001 WILLIAMSPORT 1,184.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,6001 WILLIAMSPORT 1,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,6001 WILLIAMSPORT 1,5.0
WRITE-IN,U.S. Senate,,,Lycoming,6001 WILLIAMSPORT 1,0.0
TOM WOLF,Governor,,DEM,Lycoming,6001 WILLIAMSPORT 1,187.0
SCOTT R WAGNER,Governor,,REP,Lycoming,6001 WILLIAMSPORT 1,171.0
PAUL GLOVER,Governor,,GRN,Lycoming,6001 WILLIAMSPORT 1,3.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,6001 WILLIAMSPORT 1,4.0
WRITE-IN,Governor,,,Lycoming,6001 WILLIAMSPORT 1,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,6001 WILLIAMSPORT 1,163.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,6001 WILLIAMSPORT 1,202.0
WRITE-IN,U.S. House,12.0,,Lycoming,6001 WILLIAMSPORT 1,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,6001 WILLIAMSPORT 1,
GARTH EVERETT,State House,84.0,REP,Lycoming,6001 WILLIAMSPORT 1,
WRITE-IN,State House,84.0,,Lycoming,6001 WILLIAMSPORT 1,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,6001 WILLIAMSPORT 1,153.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,6001 WILLIAMSPORT 1,212.0
WRITE-IN,State House,83.0,,Lycoming,6001 WILLIAMSPORT 1,1.0
